timestamp_ms,balance,equity
1706302800000,99198.12,99581.15
1706302800000,99198.12,99582.33
1706302800000,99198.12,99583.5
1706302800000,99198.12,99584.67
1706302800000,99198.12,99583.5
1706302800000,99198.12,99584.67
1706302800000,99198.12,99582.33
1706302800000,99198.12,99583.5
1706302800000,99198.12,99584.67
1706302800000,99198.12,99585.84
1706302800000,99198.12,99587.02
1706302800000,99198.12,99588.19
1706302800000,99198.12,99587.02
1706302800000,99198.12,99588.19
1706302800000,99198.12,99585.84
1706302800000,99198.12,99587.02
1706302800000,99198.12,99588.19
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99594.05
1706302800000,99198.12,99596.39
1706302800000,99198.12,99598.74
1706302800000,99198.12,99601.08
1706302800000,99198.12,99599.91
1706302800000,99198.12,99601.08
1706302800000,99198.12,99598.74
1706302800000,99198.12,99599.91
1706302800000,99198.12,99601.08
1706302800000,99198.12,99603.43
1706302800000,99198.12,99602.25
1706302800000,99198.12,99601.08
1706302800000,99198.12,99598.74
1706302800000,99198.12,99599.91
1706302800000,99198.12,99598.74
1706302800000,99198.12,99599.91
1706302800000,99198.12,99598.74
1706302800000,99198.12,99597.57
1706302800000,99198.12,99595.22
1706302800000,99198.12,99596.39
1706302800000,99198.12,99595.22
1706302800000,99198.12,99596.39
1706302800000,99198.12,99595.22
1706302800000,99198.12,99594.05
1706302800000,99198.12,99591.71
1706302800000,99198.12,99592.88
1706302800000,99198.12,99591.71
1706302800000,99198.12,99592.88
1706302800000,99198.12,99591.71
1706302800000,99198.12,99592.88
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99588.19
1706302800000,99198.12,99587.02
1706302800000,99198.12,99585.84
1706302800000,99198.12,99584.67
1706302800000,99198.12,99583.5
1706302800000,99198.12,99582.33
1706302800000,99198.12,99583.5
1706302800000,99198.12,99582.33
1706302800000,99198.12,99584.67
1706302800000,99198.12,99583.5
1706302800000,99198.12,99582.33
1706302800000,99198.12,99581.15
1706302800000,99198.12,99579.98
1706302800000,99198.12,99578.81
1706302800000,99198.12,99579.98
1706302800000,99198.12,99578.81
1706302800000,99198.12,99581.15
1706302800000,99198.12,99579.98
1706302800000,99198.12,99578.81
1706302800000,99198.12,99577.64
1706302800000,99198.12,99576.47
1706302800000,99198.12,99575.29
1706302800000,99198.12,99576.47
1706302800000,99198.12,99575.29
1706302800000,99198.12,99577.64
1706302800000,99198.12,99576.47
1706302800000,99198.12,99575.29
1706302800000,99198.12,99574.12
1706302800000,99198.12,99571.78
1706302800000,99198.12,99572.95
1706302800000,99198.12,99571.78
1706302800000,99198.12,99572.95
1706302800000,99198.12,99574.12
1706302800000,99198.12,99572.95
1706302800000,99198.12,99574.12
1706302800000,99198.12,99571.78
1706302800000,99198.12,99572.95
1706302800000,99198.12,99571.78
1706302800000,99198.12,99572.95
1706302800000,99198.12,99571.78
1706302800000,99198.12,99574.12
1706302800000,99198.12,99575.29
1706302800000,99198.12,99574.12
1706302800000,99198.12,99576.47
1706302800000,99198.12,99575.29
1706302800000,99198.12,99576.47
1706302800000,99198.12,99575.29
1706302800000,99198.12,99578.81
1706302800000,99198.12,99577.64
1706302800000,99198.12,99578.81
1706302800000,99198.12,99577.64
1706302800000,99198.12,99578.81
1706302800000,99198.12,99577.64
1706302800000,99198.12,99578.81
1706302800000,99198.12,99577.64
1706302800000,99198.12,99578.81
1706302800000,99198.12,99577.64
1706302800000,99198.12,99579.98
1706302800000,99198.12,99578.81
1706302800000,99198.12,99579.98
1706302800000,99198.12,99578.81
1706302800000,99198.12,99582.33
1706302800000,99198.12,99581.15
1706302800000,99198.12,99582.33
1706302800000,99198.12,99581.15
1706302800000,99198.12,99582.33
1706302800000,99198.12,99581.15
1706302800000,99198.12,99582.33
1706302800000,99198.12,99581.15
1706302800000,99198.12,99582.33
1706302800000,99198.12,99581.15
1706302800000,99198.12,99583.5
1706302800000,99198.12,99582.33
1706302800000,99198.12,99583.5
1706302800000,99198.12,99582.33
1706302800000,99198.12,99585.84
1706302800000,99198.12,99584.67
1706302800000,99198.12,99585.84
1706302800000,99198.12,99584.67
1706302800000,99198.12,99585.84
1706302800000,99198.12,99584.67
1706302800000,99198.12,99585.84
1706302800000,99198.12,99584.67
1706302800000,99198.12,99585.84
1706302800000,99198.12,99587.02
1706302800000,99198.12,99588.19
1706302800000,99198.12,99589.36
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99592.88
1706302800000,99198.12,99591.71
1706302800000,99198.12,99592.88
1706302800000,99198.12,99591.71
1706302800000,99198.12,99592.88
1706302800000,99198.12,99591.71
1706302800000,99198.12,99592.88
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706302800000,99198.12,99591.71
1706302800000,99198.12,99590.53
1706306400000,99198.12,99589.36
1706306400000,99198.12,99590.53
1706306400000,99198.12,99589.36
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99592.88
1706306400000,99198.12,99591.71
1706306400000,99198.12,99592.88
1706306400000,99198.12,99591.71
1706306400000,99198.12,99592.88
1706306400000,99198.12,99591.71
1706306400000,99198.12,99594.05
1706306400000,99198.12,99592.88
1706306400000,99198.12,99594.05
1706306400000,99198.12,99592.88
1706306400000,99198.12,99594.05
1706306400000,99198.12,99592.88
1706306400000,99198.12,99595.22
1706306400000,99198.12,99594.05
1706306400000,99198.12,99595.22
1706306400000,99198.12,99594.05
1706306400000,99198.12,99595.22
1706306400000,99198.12,99594.05
1706306400000,99198.12,99596.39
1706306400000,99198.12,99595.22
1706306400000,99198.12,99596.39
1706306400000,99198.12,99595.22
1706306400000,99198.12,99594.05
1706306400000,99198.12,99595.22
1706306400000,99198.12,99594.05
1706306400000,99198.12,99596.39
1706306400000,99198.12,99595.22
1706306400000,99198.12,99597.57
1706306400000,99198.12,99596.39
1706306400000,99198.12,99597.57
1706306400000,99198.12,99596.39
1706306400000,99198.12,99603.43
1706306400000,99198.12,99592.88
1706306400000,99198.12,99590.53
1706306400000,99198.12,99588.19
1706306400000,99198.12,99585.84
1706306400000,99198.12,99587.02
1706306400000,99198.12,99585.84
1706306400000,99198.12,99587.02
1706306400000,99198.12,99584.67
1706306400000,99198.12,99582.33
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99578.81
1706306400000,99198.12,99576.47
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99572.95
1706306400000,99198.12,99570.6
1706306400000,99198.12,99567.09
1706306400000,99198.12,99568.26
1706306400000,99198.12,99569.43
1706306400000,99198.12,99571.78
1706306400000,99198.12,99570.6
1706306400000,99198.12,99571.78
1706306400000,99198.12,99570.6
1706306400000,99198.12,99569.43
1706306400000,99198.12,99570.6
1706306400000,99198.12,99569.43
1706306400000,99198.12,99570.6
1706306400000,99198.12,99569.43
1706306400000,99198.12,99570.6
1706306400000,99198.12,99569.43
1706306400000,99198.12,99571.78
1706306400000,99198.12,99570.6
1706306400000,99198.12,99571.78
1706306400000,99198.12,99570.6
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99583.5
1706306400000,99198.12,99585.84
1706306400000,99198.12,99588.19
1706306400000,99198.12,99584.67
1706306400000,99198.12,99581.15
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99572.95
1706306400000,99198.12,99571.78
1706306400000,99198.12,99572.95
1706306400000,99198.12,99571.78
1706306400000,99198.12,99572.95
1706306400000,99198.12,99571.78
1706306400000,99198.12,99572.95
1706306400000,99198.12,99571.78
1706306400000,99198.12,99572.95
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99581.15
1706306400000,99198.12,99584.67
1706306400000,99198.12,99588.19
1706306400000,99198.12,99587.02
1706306400000,99198.12,99585.84
1706306400000,99198.12,99584.67
1706306400000,99198.12,99587.02
1706306400000,99198.12,99589.36
1706306400000,99198.12,99591.71
1706306400000,99198.12,99589.36
1706306400000,99198.12,99587.02
1706306400000,99198.12,99584.67
1706306400000,99198.12,99585.84
1706306400000,99198.12,99584.67
1706306400000,99198.12,99585.84
1706306400000,99198.12,99583.5
1706306400000,99198.12,99581.15
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99577.64
1706306400000,99198.12,99575.29
1706306400000,99198.12,99572.95
1706306400000,99198.12,99574.12
1706306400000,99198.12,99572.95
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99576.47
1706306400000,99198.12,99574.12
1706306400000,99198.12,99575.29
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99584.67
1706306400000,99198.12,99587.02
1706306400000,99198.12,99584.67
1706306400000,99198.12,99582.33
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99581.15
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99577.64
1706306400000,99198.12,99576.47
1706306400000,99198.12,99578.81
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99582.33
1706306400000,99198.12,99583.5
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99584.67
1706306400000,99198.12,99585.84
1706306400000,99198.12,99583.5
1706306400000,99198.12,99584.67
1706306400000,99198.12,99587.02
1706306400000,99198.12,99588.19
1706306400000,99198.12,99585.84
1706306400000,99198.12,99587.02
1706306400000,99198.12,99589.36
1706306400000,99198.12,99590.53
1706306400000,99198.12,99588.19
1706306400000,99198.12,99589.36
1706306400000,99198.12,99591.71
1706306400000,99198.12,99592.88
1706306400000,99198.12,99590.53
1706306400000,99198.12,99595.22
1706306400000,99198.12,99599.91
1706306400000,99198.12,99598.74
1706306400000,99198.12,99597.57
1706306400000,99198.12,99596.39
1706306400000,99198.12,99598.74
1706306400000,99198.12,99597.57
1706306400000,99198.12,99598.74
1706306400000,99198.12,99596.39
1706306400000,99198.12,99597.57
1706306400000,99198.12,99596.39
1706306400000,99198.12,99597.57
1706306400000,99198.12,99596.39
1706306400000,99198.12,99597.57
1706306400000,99198.12,99595.22
1706306400000,99198.12,99596.39
1706306400000,99198.12,99595.22
1706306400000,99198.12,99596.39
1706306400000,99198.12,99595.22
1706306400000,99198.12,99592.88
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99592.88
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99592.88
1706306400000,99198.12,99590.53
1706306400000,99198.12,99591.71
1706306400000,99198.12,99592.88
1706306400000,99198.12,99594.05
1706306400000,99198.12,99591.71
1706306400000,99198.12,99592.88
1706306400000,99198.12,99594.05
1706306400000,99198.12,99592.88
1706306400000,99198.12,99597.57
1706306400000,99198.12,99594.05
1706306400000,99198.12,99595.22
1706306400000,99198.12,99594.05
1706306400000,99198.12,99592.88
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99589.36
1706306400000,99198.12,99591.71
1706306400000,99198.12,99590.53
1706306400000,99198.12,99589.36
1706306400000,99198.12,99588.19
1706306400000,99198.12,99590.53
1706306400000,99198.12,99589.36
1706306400000,99198.12,99588.19
1706306400000,99198.12,99589.36
1706306400000,99198.12,99587.02
1706306400000,99198.12,99588.19
1706306400000,99198.12,99585.84
1706306400000,99198.12,99587.02
1706306400000,99198.12,99583.5
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99583.5
1706306400000,99198.12,99582.33
1706306400000,99198.12,99588.19
1706306400000,99198.12,99581.15
1706306400000,99198.12,99583.5
1706306400000,99198.12,99582.33
1706306400000,99198.12,99579.98
1706306400000,99198.12,99578.81
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99577.64
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99578.81
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99579.98
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99579.98
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99582.33
1706306400000,99198.12,99581.15
1706306400000,99198.12,99579.98
1706306400000,99198.12,99577.64
1706306400000,99198.12,99575.29
1706306400000,99198.12,99574.12
1706306400000,99198.12,99576.47
1706306400000,99198.12,99574.12
1706306400000,99198.12,99571.78
1706306400000,99198.12,99570.6
1706306400000,99198.12,99572.95
1706306400000,99198.12,99568.26
1706306400000,99198.12,99569.43
1706306400000,99198.12,99563.57
1706306400000,99198.12,99567.09
1706306400000,99198.12,99565.91
1706306400000,99198.12,99567.09
1706306400000,99198.12,99569.43
1706306400000,99198.12,99567.09
1706306400000,99198.12,99564.74
1706306400000,99198.12,99565.91
1706306400000,99198.12,99564.74
1706306400000,99198.12,99565.91
1706306400000,99198.12,99564.74
1706306400000,99198.12,99563.57
1706306400000,99198.12,99561.22
1706306400000,99198.12,99562.39
1706306400000,99198.12,99561.22
1706306400000,99198.12,99562.39
1706306400000,99198.12,99561.22
1706306400000,99198.12,99560.05
1706306400000,99198.12,99557.7
1706306400000,99198.12,99558.88
1706306400000,99198.12,99557.7
1706306400000,99198.12,99558.88
1706306400000,99198.12,99557.7
1706306400000,99198.12,99555.36
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99551.84
1706306400000,99198.12,99553.01
1706306400000,99198.12,99551.84
1706306400000,99198.12,99555.36
1706306400000,99198.12,99554.19
1706306400000,99198.12,99557.7
1706306400000,99198.12,99556.53
1706306400000,99198.12,99560.05
1706306400000,99198.12,99558.88
1706306400000,99198.12,99560.05
1706306400000,99198.12,99558.88
1706306400000,99198.12,99560.05
1706306400000,99198.12,99562.39
1706306400000,99198.12,99563.57
1706306400000,99198.12,99561.22
1706306400000,99198.12,99562.39
1706306400000,99198.12,99563.57
1706306400000,99198.12,99564.74
1706306400000,99198.12,99563.57
1706306400000,99198.12,99562.39
1706306400000,99198.12,99561.22
1706306400000,99198.12,99562.39
1706306400000,99198.12,99561.22
1706306400000,99198.12,99562.39
1706306400000,99198.12,99561.22
1706306400000,99198.12,99560.05
1706306400000,99198.12,99558.88
1706306400000,99198.12,99560.05
1706306400000,99198.12,99558.88
1706306400000,99198.12,99560.05
1706306400000,99198.12,99558.88
1706306400000,99198.12,99557.7
1706306400000,99198.12,99556.53
1706306400000,99198.12,99557.7
1706306400000,99198.12,99556.53
1706306400000,99198.12,99557.7
1706306400000,99198.12,99556.53
1706306400000,99198.12,99555.36
1706306400000,99198.12,99554.19
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99551.84
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99551.84
1706306400000,99198.12,99555.36
1706306400000,99198.12,99558.88
1706306400000,99198.12,99560.05
1706306400000,99198.12,99557.7
1706306400000,99198.12,99561.22
1706306400000,99198.12,99564.74
1706306400000,99198.12,99565.91
1706306400000,99198.12,99563.57
1706306400000,99198.12,99567.09
1706306400000,99198.12,99570.6
1706306400000,99198.12,99569.43
1706306400000,99198.12,99568.26
1706306400000,99198.12,99567.09
1706306400000,99198.12,99568.26
1706306400000,99198.12,99567.09
1706306400000,99198.12,99568.26
1706306400000,99198.12,99569.43
1706306400000,99198.12,99568.26
1706306400000,99198.12,99569.43
1706306400000,99198.12,99567.09
1706306400000,99198.12,99565.91
1706306400000,99198.12,99564.74
1706306400000,99198.12,99567.09
1706306400000,99198.12,99565.91
1706306400000,99198.12,99564.74
1706306400000,99198.12,99567.09
1706306400000,99198.12,99562.39
1706306400000,99198.12,99556.53
1706306400000,99198.12,99555.36
1706306400000,99198.12,99557.7
1706306400000,99198.12,99553.01
1706306400000,99198.12,99547.15
1706306400000,99198.12,99545.98
1706306400000,99198.12,99548.32
1706306400000,99198.12,99542.46
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99538.94
1706306400000,99198.12,99537.77
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99538.94
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99538.94
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99542.46
1706306400000,99198.12,99544.8
1706306400000,99198.12,99543.63
1706306400000,99198.12,99544.8
1706306400000,99198.12,99543.63
1706306400000,99198.12,99544.8
1706306400000,99198.12,99547.15
1706306400000,99198.12,99549.5
1706306400000,99198.12,99548.32
1706306400000,99198.12,99547.15
1706306400000,99198.12,99544.8
1706306400000,99198.12,99545.98
1706306400000,99198.12,99544.8
1706306400000,99198.12,99545.98
1706306400000,99198.12,99547.15
1706306400000,99198.12,99545.98
1706306400000,99198.12,99547.15
1706306400000,99198.12,99543.63
1706306400000,99198.12,99541.29
1706306400000,99198.12,99538.94
1706306400000,99198.12,99536.59
1706306400000,99198.12,99533.07
1706306400000,99198.12,99534.25
1706306400000,99198.12,99533.07
1706306400000,99198.12,99535.42
1706306400000,99198.12,99534.25
1706306400000,99198.12,99533.07
1706306400000,99198.12,99530.73
1706306400000,99198.12,99531.9
1706306400000,99198.12,99533.07
1706306400000,99198.12,99535.42
1706306400000,99198.12,99534.25
1706306400000,99198.12,99535.42
1706306400000,99198.12,99534.25
1706306400000,99198.12,99535.42
1706306400000,99198.12,99536.59
1706306400000,99198.12,99538.94
1706306400000,99198.12,99537.77
1706306400000,99198.12,99538.94
1706306400000,99198.12,99537.77
1706306400000,99198.12,99538.94
1706306400000,99198.12,99540.11
1706306400000,99198.12,99542.46
1706306400000,99198.12,99541.29
1706306400000,99198.12,99542.46
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99542.46
1706306400000,99198.12,99541.29
1706306400000,99198.12,99542.46
1706306400000,99198.12,99541.29
1706306400000,99198.12,99543.63
1706306400000,99198.12,99542.46
1706306400000,99198.12,99547.15
1706306400000,99198.12,99545.98
1706306400000,99198.12,99547.15
1706306400000,99198.12,99544.8
1706306400000,99198.12,99545.98
1706306400000,99198.12,99544.8
1706306400000,99198.12,99545.98
1706306400000,99198.12,99544.8
1706306400000,99198.12,99545.98
1706306400000,99198.12,99543.63
1706306400000,99198.12,99544.8
1706306400000,99198.12,99543.63
1706306400000,99198.12,99544.8
1706306400000,99198.12,99543.63
1706306400000,99198.12,99544.8
1706306400000,99198.12,99542.46
1706306400000,99198.12,99543.63
1706306400000,99198.12,99542.46
1706306400000,99198.12,99543.63
1706306400000,99198.12,99542.46
1706306400000,99198.12,99540.11
1706306400000,99198.12,99537.77
1706306400000,99198.12,99538.94
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99538.94
1706306400000,99198.12,99540.11
1706306400000,99198.12,99538.94
1706306400000,99198.12,99540.11
1706306400000,99198.12,99538.94
1706306400000,99198.12,99540.11
1706306400000,99198.12,99538.94
1706306400000,99198.12,99540.11
1706306400000,99198.12,99538.94
1706306400000,99198.12,99542.46
1706306400000,99198.12,99541.29
1706306400000,99198.12,99542.46
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99542.46
1706306400000,99198.12,99540.11
1706306400000,99198.12,99542.46
1706306400000,99198.12,99544.8
1706306400000,99198.12,99545.98
1706306400000,99198.12,99543.63
1706306400000,99198.12,99544.8
1706306400000,99198.12,99545.98
1706306400000,99198.12,99548.32
1706306400000,99198.12,99547.15
1706306400000,99198.12,99548.32
1706306400000,99198.12,99547.15
1706306400000,99198.12,99548.32
1706306400000,99198.12,99549.5
1706306400000,99198.12,99551.84
1706306400000,99198.12,99550.67
1706306400000,99198.12,99549.5
1706306400000,99198.12,99548.32
1706306400000,99198.12,99549.5
1706306400000,99198.12,99548.32
1706306400000,99198.12,99549.5
1706306400000,99198.12,99550.67
1706306400000,99198.12,99549.5
1706306400000,99198.12,99550.67
1706306400000,99198.12,99548.32
1706306400000,99198.12,99549.5
1706306400000,99198.12,99550.67
1706306400000,99198.12,99551.84
1706306400000,99198.12,99549.5
1706306400000,99198.12,99550.67
1706306400000,99198.12,99551.84
1706306400000,99198.12,99553.01
1706306400000,99198.12,99550.67
1706306400000,99198.12,99551.84
1706306400000,99198.12,99550.67
1706306400000,99198.12,99553.01
1706306400000,99198.12,99551.84
1706306400000,99198.12,99553.01
1706306400000,99198.12,99551.84
1706306400000,99198.12,99553.01
1706306400000,99198.12,99554.19
1706306400000,99198.12,99556.53
1706306400000,99198.12,99555.36
1706306400000,99198.12,99556.53
1706306400000,99198.12,99555.36
1706306400000,99198.12,99556.53
1706306400000,99198.12,99555.36
1706306400000,99198.12,99556.53
1706306400000,99198.12,99555.36
1706306400000,99198.12,99556.53
1706306400000,99198.12,99555.36
1706306400000,99198.12,99554.19
1706306400000,99198.12,99553.01
1706306400000,99198.12,99550.67
1706306400000,99198.12,99551.84
1706306400000,99198.12,99548.32
1706306400000,99198.12,99549.5
1706306400000,99198.12,99545.98
1706306400000,99198.12,99547.15
1706306400000,99198.12,99542.46
1706306400000,99198.12,99543.63
1706306400000,99198.12,99542.46
1706306400000,99198.12,99543.63
1706306400000,99198.12,99542.46
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99542.46
1706306400000,99198.12,99541.29
1706306400000,99198.12,99540.11
1706306400000,99198.12,99541.29
1706306400000,99198.12,99538.94
1706306400000,99198.12,99540.11
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99535.42
1706306400000,99198.12,99531.9
1706306400000,99198.12,99533.07
1706306400000,99198.12,99534.25
1706306400000,99198.12,99533.07
1706306400000,99198.12,99530.73
1706306400000,99198.12,99531.9
1706306400000,99198.12,99534.25
1706306400000,99198.12,99535.42
1706306400000,99198.12,99533.07
1706306400000,99198.12,99534.25
1706306400000,99198.12,99536.59
1706306400000,99198.12,99537.77
1706306400000,99198.12,99535.42
1706306400000,99198.12,99537.77
