timestamp_ms,balance,equity
1706601600000,98495.69,98931.52
1706601600000,98495.69,98928.97
1706601600000,98495.69,98936.62
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98941.72
1706601600000,98495.69,98936.62
1706601600000,98495.69,98931.52
1706601600000,98495.69,98926.42
1706601600000,98495.69,98928.97
1706601600000,98495.69,98926.42
1706601600000,98495.69,98928.97
1706601600000,98495.69,98923.87
1706601600000,98495.69,98918.77
1706601600000,98495.69,98913.67
1706601600000,98495.69,98916.22
1706601600000,98495.69,98913.67
1706601600000,98495.69,98916.22
1706601600000,98495.69,98911.12
1706601600000,98495.69,98906.02
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98898.37
1706601600000,98495.69,98900.92
1706601600000,98495.69,98895.82
1706601600000,98495.69,98890.72
1706601600000,98495.69,98885.62
1706601600000,98495.69,98880.52
1706601600000,98495.69,98875.42
1706601600000,98495.69,98877.97
1706601600000,98495.69,98875.42
1706601600000,98495.69,98880.52
1706601600000,98495.69,98877.97
1706601600000,98495.69,98883.07
1706601600000,98495.69,98880.52
1706601600000,98495.69,98877.97
1706601600000,98495.69,98875.42
1706601600000,98495.69,98872.87
1706601600000,98495.69,98867.77
1706601600000,98495.69,98870.32
1706601600000,98495.69,98867.77
1706601600000,98495.69,98872.87
1706601600000,98495.69,98870.32
1706601600000,98495.69,98877.97
1706601600000,98495.69,98875.42
1706601600000,98495.69,98877.97
1706601600000,98495.69,98875.42
1706601600000,98495.69,98877.97
1706601600000,98495.69,98875.42
1706601600000,98495.69,98877.97
1706601600000,98495.69,98875.42
1706601600000,98495.69,98880.52
1706601600000,98495.69,98877.97
1706601600000,98495.69,98885.62
1706601600000,98495.69,98883.07
1706601600000,98495.69,98885.62
1706601600000,98495.69,98883.07
1706601600000,98495.69,98885.62
1706601600000,98495.69,98883.07
1706601600000,98495.69,98885.62
1706601600000,98495.69,98883.07
1706601600000,98495.69,98888.17
1706601600000,98495.69,98885.62
1706601600000,98495.69,98893.27
1706601600000,98495.69,98890.72
1706601600000,98495.69,98893.27
1706601600000,98495.69,98890.72
1706601600000,98495.69,98893.27
1706601600000,98495.69,98890.72
1706601600000,98495.69,98888.17
1706601600000,98495.69,98890.72
1706601600000,98495.69,98888.17
1706601600000,98495.69,98890.72
1706601600000,98495.69,98888.17
1706601600000,98495.69,98893.27
1706601600000,98495.69,98890.72
1706601600000,98495.69,98893.27
1706601600000,98495.69,98890.72
1706601600000,98495.69,98895.82
1706601600000,98495.69,98893.27
1706601600000,98495.69,98903.47
1706601600000,98495.69,98906.02
1706601600000,98495.69,98903.47
1706601600000,98495.69,98906.02
1706601600000,98495.69,98903.47
1706601600000,98495.69,98906.02
1706601600000,98495.69,98903.47
1706601600000,98495.69,98906.02
1706601600000,98495.69,98903.47
1706601600000,98495.69,98906.02
1706601600000,98495.69,98903.47
1706601600000,98495.69,98906.02
1706601600000,98495.69,98908.57
1706601600000,98495.69,98911.12
1706601600000,98495.69,98908.57
1706601600000,98495.69,98911.12
1706601600000,98495.69,98908.57
1706601600000,98495.69,98911.12
1706601600000,98495.69,98913.67
1706601600000,98495.69,98916.22
1706601600000,98495.69,98913.67
1706601600000,98495.69,98916.22
1706601600000,98495.69,98913.67
1706601600000,98495.69,98916.22
1706601600000,98495.69,98921.32
1706601600000,98495.69,98926.42
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98921.32
1706601600000,98495.69,98923.87
1706601600000,98495.69,98921.32
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98921.32
1706601600000,98495.69,98923.87
1706601600000,98495.69,98921.32
1706601600000,98495.69,98923.87
1706601600000,98495.69,98916.22
1706601600000,98495.69,98918.77
1706601600000,98495.69,98916.22
1706601600000,98495.69,98918.77
1706601600000,98495.69,98921.32
1706601600000,98495.69,98918.77
1706601600000,98495.69,98921.32
1706601600000,98495.69,98916.22
1706601600000,98495.69,98918.77
1706601600000,98495.69,98916.22
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98923.87
1706601600000,98495.69,98926.42
1706601600000,98495.69,98921.32
1706601600000,98495.69,98918.77
1706601600000,98495.69,98921.32
1706601600000,98495.69,98918.77
1706601600000,98495.69,98928.97
1706601600000,98495.69,98931.52
1706601600000,98495.69,98928.97
1706601600000,98495.69,98931.52
1706601600000,98495.69,98926.42
1706601600000,98495.69,98928.97
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98939.17
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98936.62
1706601600000,98495.69,98934.07
1706601600000,98495.69,98936.62
1706601600000,98495.69,98934.07
1706601600000,98495.69,98936.62
1706601600000,98495.69,98934.07
1706601600000,98495.69,98936.62
1706601600000,98495.69,98934.07
1706601600000,98495.69,98936.62
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98934.07
1706601600000,98495.69,98931.52
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98941.72
1706601600000,98495.69,98939.17
1706601600000,98495.69,98941.72
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98941.72
1706601600000,98495.69,98939.17
1706601600000,98495.69,98936.62
1706601600000,98495.69,98934.07
1706601600000,98495.69,98928.97
1706601600000,98495.69,98926.42
1706601600000,98495.69,98928.97
1706601600000,98495.69,98926.42
1706601600000,98495.69,98931.52
1706601600000,98495.69,98928.97
1706601600000,98495.69,98926.42
1706601600000,98495.69,98923.87
1706601600000,98495.69,98918.77
1706601600000,98495.69,98916.22
1706601600000,98495.69,98918.77
1706601600000,98495.69,98916.22
1706601600000,98495.69,98921.32
1706601600000,98495.69,98918.77
1706601600000,98495.69,98916.22
1706601600000,98495.69,98913.67
1706601600000,98495.69,98908.57
1706601600000,98495.69,98906.02
1706601600000,98495.69,98908.57
1706601600000,98495.69,98906.02
1706601600000,98495.69,98911.12
1706601600000,98495.69,98913.67
1706601600000,98495.69,98911.12
1706601600000,98495.69,98913.67
1706601600000,98495.69,98908.57
1706601600000,98495.69,98911.12
1706601600000,98495.69,98906.02
1706601600000,98495.69,98908.57
1706601600000,98495.69,98903.47
1706601600000,98495.69,98906.02
1706601600000,98495.69,98890.72
1706601600000,98495.69,98883.07
1706601600000,98495.69,98880.52
1706601600000,98495.69,98883.07
1706601600000,98495.69,98880.52
1706601600000,98495.69,98885.62
1706601600000,98495.69,98883.07
1706601600000,98495.69,98885.62
1706601600000,98495.69,98883.07
1706601600000,98495.69,98880.52
1706601600000,98495.69,98883.07
1706601600000,98495.69,98880.52
1706601600000,98495.69,98885.62
1706601600000,98495.69,98883.07
1706601600000,98495.69,98880.52
1706601600000,98495.69,98877.97
1706601600000,98495.69,98872.87
1706601600000,98495.69,98870.32
1706601600000,98495.69,98872.87
1706601600000,98495.69,98870.32
1706601600000,98495.69,98875.42
1706601600000,98495.69,98872.87
1706601600000,98495.69,98870.32
1706601600000,98495.69,98867.77
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98857.57
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98855.02
1706601600000,98495.69,98857.57
1706601600000,98495.69,98855.02
1706601600000,98495.69,98857.57
1706601600000,98495.69,98852.47
1706601600000,98495.69,98855.02
1706601600000,98495.69,98852.47
1706601600000,98495.69,98855.02
1706601600000,98495.69,98842.27
1706601600000,98495.69,98844.82
1706601600000,98495.69,98847.37
1706601600000,98495.69,98849.92
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98855.02
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98844.82
1706601600000,98495.69,98847.37
1706601600000,98495.69,98844.82
1706601600000,98495.69,98847.37
1706601600000,98495.69,98844.82
1706601600000,98495.69,98842.27
1706601600000,98495.69,98837.17
1706601600000,98495.69,98839.72
1706601600000,98495.69,98837.17
1706601600000,98495.69,98839.72
1706601600000,98495.69,98837.17
1706601600000,98495.69,98834.62
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98832.07
1706601600000,98495.69,98829.52
1706601600000,98495.69,98826.97
1706601600000,98495.69,98829.52
1706601600000,98495.69,98826.97
1706601600000,98495.69,98829.52
1706601600000,98495.69,98826.97
1706601600000,98495.69,98829.52
1706601600000,98495.69,98826.97
1706601600000,98495.69,98829.52
1706601600000,98495.69,98826.97
1706601600000,98495.69,98829.52
1706601600000,98495.69,98834.62
1706601600000,98495.69,98839.72
1706601600000,98495.69,98837.17
1706601600000,98495.69,98839.72
1706601600000,98495.69,98837.17
1706601600000,98495.69,98839.72
1706601600000,98495.69,98844.82
1706601600000,98495.69,98849.92
1706601600000,98495.69,98847.37
1706601600000,98495.69,98849.92
1706601600000,98495.69,98847.37
1706601600000,98495.69,98852.47
1706601600000,98495.69,98857.57
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98865.22
1706601600000,98495.69,98867.77
1706601600000,98495.69,98865.22
1706601600000,98495.69,98867.77
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98867.77
1706601600000,98495.69,98865.22
1706601600000,98495.69,98862.67
1706601600000,98495.69,98860.12
1706601600000,98495.69,98857.57
1706601600000,98495.69,98855.02
1706601600000,98495.69,98857.57
1706601600000,98495.69,98855.02
1706601600000,98495.69,98860.12
1706601600000,98495.69,98857.57
1706601600000,98495.69,98855.02
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98847.37
1706601600000,98495.69,98849.92
1706601600000,98495.69,98847.37
1706601600000,98495.69,98852.47
1706601600000,98495.69,98849.92
1706601600000,98495.69,98847.37
1706601600000,98495.69,98844.82
1706601600000,98495.69,98842.27
1706601600000,98495.69,98844.82
1706601600000,98495.69,98842.27
1706601600000,98495.69,98844.82
1706601600000,98495.69,98847.37
1706601600000,98495.69,98844.82
1706601600000,98495.69,98847.37
1706601600000,98495.69,98842.27
1706601600000,98495.69,98844.82
1706601600000,98495.69,98842.27
1706601600000,98495.69,98844.82
1706601600000,98495.69,98842.27
1706601600000,98495.69,98844.82
1706601600000,98495.69,98842.27
1706601600000,98495.69,98847.37
1706605200000,98495.69,98837.17
1706605200000,98495.69,98834.62
1706605200000,98495.69,98829.52
1706605200000,98495.69,98824.42
1706605200000,98495.69,98819.32
1706605200000,98495.69,98814.22
1706605200000,98495.69,98816.77
1706605200000,98495.69,98814.22
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98821.87
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98814.22
1706605200000,98495.69,98811.67
1706605200000,98495.69,98809.12
1706605200000,98495.69,98811.67
1706605200000,98495.69,98814.22
1706605200000,98495.69,98816.77
1706605200000,98495.69,98819.32
1706605200000,98495.69,98821.87
1706605200000,98495.69,98819.32
1706605200000,98495.69,98821.87
1706605200000,98495.69,98819.32
1706605200000,98495.69,98821.87
1706605200000,98495.69,98819.32
1706605200000,98495.69,98821.87
1706605200000,98495.69,98824.42
1706605200000,98495.69,98826.97
1706605200000,98495.69,98829.52
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98832.07
1706605200000,98495.69,98834.62
1706605200000,98495.69,98837.17
1706605200000,98495.69,98839.72
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98844.82
1706605200000,98495.69,98847.37
1706605200000,98495.69,98844.82
1706605200000,98495.69,98847.37
1706605200000,98495.69,98844.82
1706605200000,98495.69,98847.37
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98847.37
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98837.17
1706605200000,98495.69,98834.62
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98834.62
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98826.97
1706605200000,98495.69,98824.42
1706605200000,98495.69,98821.87
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98821.87
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98814.22
1706605200000,98495.69,98811.67
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98801.47
1706605200000,98495.69,98804.02
1706605200000,98495.69,98801.47
1706605200000,98495.69,98804.02
1706605200000,98495.69,98793.82
1706605200000,98495.69,98791.27
1706605200000,98495.69,98793.82
1706605200000,98495.69,98788.72
1706605200000,98495.69,98791.27
1706605200000,98495.69,98786.17
1706605200000,98495.69,98788.72
1706605200000,98495.69,98781.07
1706605200000,98495.69,98783.62
1706605200000,98495.69,98781.07
1706605200000,98495.69,98783.62
1706605200000,98495.69,98781.07
1706605200000,98495.69,98783.62
1706605200000,98495.69,98781.07
1706605200000,98495.69,98783.62
1706605200000,98495.69,98781.07
1706605200000,98495.69,98783.62
1706605200000,98495.69,98778.52
1706605200000,98495.69,98781.07
1706605200000,98495.69,98775.97
1706605200000,98495.69,98778.52
1706605200000,98495.69,98770.87
1706605200000,98495.69,98773.42
1706605200000,98495.69,98770.87
1706605200000,98495.69,98773.42
1706605200000,98495.69,98770.87
1706605200000,98495.69,98773.42
1706605200000,98495.69,98770.87
1706605200000,98495.69,98773.42
1706605200000,98495.69,98770.87
1706605200000,98495.69,98773.42
1706605200000,98495.69,98768.32
1706605200000,98495.69,98770.87
1706605200000,98495.69,98765.77
1706605200000,98495.69,98768.32
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98758.12
1706605200000,98495.69,98760.67
1706605200000,98495.69,98755.57
1706605200000,98495.69,98758.12
1706605200000,98495.69,98747.92
1706605200000,98495.69,98750.47
1706605200000,98495.69,98747.92
1706605200000,98495.69,98750.47
1706605200000,98495.69,98747.92
1706605200000,98495.69,98753.02
1706605200000,98495.69,98750.47
1706605200000,98495.69,98755.57
1706605200000,98495.69,98753.02
1706605200000,98495.69,98755.57
1706605200000,98495.69,98753.02
1706605200000,98495.69,98755.57
1706605200000,98495.69,98753.02
1706605200000,98495.69,98755.57
1706605200000,98495.69,98753.02
1706605200000,98495.69,98755.57
1706605200000,98495.69,98753.02
1706605200000,98495.69,98755.57
1706605200000,98495.69,98753.02
1706605200000,98495.69,98755.57
1706605200000,98495.69,98753.02
1706605200000,98495.69,98758.12
1706605200000,98495.69,98755.57
1706605200000,98495.69,98758.12
1706605200000,98495.69,98755.57
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98758.12
1706605200000,98495.69,98760.67
1706605200000,98495.69,98758.12
1706605200000,98495.69,98760.67
1706605200000,98495.69,98758.12
1706605200000,98495.69,98760.67
1706605200000,98495.69,98758.12
1706605200000,98495.69,98760.67
1706605200000,98495.69,98758.12
1706605200000,98495.69,98760.67
1706605200000,98495.69,98758.12
1706605200000,98495.69,98760.67
1706605200000,98495.69,98763.22
1706605200000,98495.69,98768.32
1706605200000,98495.69,98770.87
1706605200000,98495.69,98775.97
1706605200000,98495.69,98773.42
1706605200000,98495.69,98775.97
1706605200000,98495.69,98773.42
1706605200000,98495.69,98775.97
1706605200000,98495.69,98773.42
1706605200000,98495.69,98775.97
1706605200000,98495.69,98778.52
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98791.27
1706605200000,98495.69,98788.72
1706605200000,98495.69,98791.27
1706605200000,98495.69,98788.72
1706605200000,98495.69,98791.27
1706605200000,98495.69,98788.72
1706605200000,98495.69,98791.27
1706605200000,98495.69,98796.37
1706605200000,98495.69,98798.92
1706605200000,98495.69,98804.02
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98804.02
1706605200000,98495.69,98801.47
1706605200000,98495.69,98796.37
1706605200000,98495.69,98793.82
1706605200000,98495.69,98788.72
1706605200000,98495.69,98786.17
1706605200000,98495.69,98788.72
1706605200000,98495.69,98786.17
1706605200000,98495.69,98793.82
1706605200000,98495.69,98796.37
1706605200000,98495.69,98793.82
1706605200000,98495.69,98796.37
1706605200000,98495.69,98786.17
1706605200000,98495.69,98788.72
1706605200000,98495.69,98786.17
1706605200000,98495.69,98793.82
1706605200000,98495.69,98796.37
1706605200000,98495.69,98793.82
1706605200000,98495.69,98796.37
1706605200000,98495.69,98791.27
1706605200000,98495.69,98788.72
1706605200000,98495.69,98791.27
1706605200000,98495.69,98788.72
1706605200000,98495.69,98798.92
1706605200000,98495.69,98801.47
1706605200000,98495.69,98798.92
1706605200000,98495.69,98801.47
1706605200000,98495.69,98796.37
1706605200000,98495.69,98793.82
1706605200000,98495.69,98796.37
1706605200000,98495.69,98793.82
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98801.47
1706605200000,98495.69,98804.02
1706605200000,98495.69,98801.47
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98816.77
1706605200000,98495.69,98821.87
1706605200000,98495.69,98826.97
1706605200000,98495.69,98832.07
1706605200000,98495.69,98837.17
1706605200000,98495.69,98842.27
1706605200000,98495.69,98839.72
1706605200000,98495.69,98842.27
1706605200000,98495.69,98837.17
1706605200000,98495.69,98839.72
1706605200000,98495.69,98834.62
1706605200000,98495.69,98837.17
1706605200000,98495.69,98839.72
1706605200000,98495.69,98844.82
1706605200000,98495.69,98847.37
1706605200000,98495.69,98852.47
1706605200000,98495.69,98849.92
1706605200000,98495.69,98847.37
1706605200000,98495.69,98844.82
1706605200000,98495.69,98842.27
1706605200000,98495.69,98837.17
1706605200000,98495.69,98839.72
1706605200000,98495.69,98837.17
1706605200000,98495.69,98839.72
1706605200000,98495.69,98837.17
1706605200000,98495.69,98839.72
1706605200000,98495.69,98837.17
1706605200000,98495.69,98834.62
1706605200000,98495.69,98832.07
1706605200000,98495.69,98829.52
1706605200000,98495.69,98824.42
1706605200000,98495.69,98826.97
1706605200000,98495.69,98824.42
1706605200000,98495.69,98826.97
1706605200000,98495.69,98824.42
1706605200000,98495.69,98826.97
1706605200000,98495.69,98824.42
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98811.67
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98811.67
1706605200000,98495.69,98809.12
1706605200000,98495.69,98811.67
1706605200000,98495.69,98809.12
1706605200000,98495.69,98816.77
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98819.32
1706605200000,98495.69,98814.22
1706605200000,98495.69,98811.67
1706605200000,98495.69,98814.22
1706605200000,98495.69,98811.67
1706605200000,98495.69,98819.32
1706605200000,98495.69,98816.77
1706605200000,98495.69,98814.22
1706605200000,98495.69,98811.67
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98809.12
1706605200000,98495.69,98806.57
1706605200000,98495.69,98804.02
1706605200000,98495.69,98801.47
1706605200000,98495.69,98796.37
1706605200000,98495.69,98793.82
1706605200000,98495.69,98796.37
1706605200000,98495.69,98793.82
1706605200000,98495.69,98798.92
1706605200000,98495.69,98796.37
1706605200000,98495.69,98791.27
1706605200000,98495.69,98788.72
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98788.72
1706605200000,98495.69,98786.17
1706605200000,98495.69,98788.72
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98788.72
1706605200000,98495.69,98791.27
1706605200000,98495.69,98788.72
1706605200000,98495.69,98791.27
1706605200000,98495.69,98781.07
1706605200000,98495.69,98778.52
1706605200000,98495.69,98781.07
1706605200000,98495.69,98778.52
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98783.62
1706605200000,98495.69,98786.17
1706605200000,98495.69,98778.52
1706605200000,98495.69,98783.62
1706605200000,98495.69,98788.72
1706605200000,98495.69,98793.82
1706605200000,98495.69,98801.47
1706605200000,98495.69,98804.02
1706605200000,98495.69,98801.47
1706605200000,98495.69,98804.02
1706605200000,98495.69,98798.92
